name,id,time,event
ex wife@be investigate the incident as@metro co uk,310,8,"[0, 0, 0.0625, 0]"
ex wife@be investigate the incident as@metro co uk,310,11,"[0, 0, 0.0625, 0]"
ex wife@be investigate the incident as@metro co uk,310,16,"[0, 0, 0.125, 0]"
ex wife@be investigate the incident as@metro co uk,310,17,"[0.5, 0, 0, 0]"
ex wife@be investigate the incident as@metro co uk,310,20,"[1.0, 0, 0.125, 0]"
ex wife@be investigate the incident as@metro co uk,310,21,"[0, 0, 0.0625, 0]"
ex wife@be investigate the incident as@metro co uk,310,22,"[0.5, 0, 0.0625, 0]"
ex wife@be investigate the incident as@metro co uk,310,23,"[0, 0, 0.0625, 0]"
ex wife@be investigate the incident as@metro co uk,310,24,"[0.5, 0, 0, 0]"
ex wife@be investigate the incident as@metro co uk,310,38,"[0, 0, 0.25, 0]"
ex wife@be investigate the incident as@metro co uk,310,40,"[0, 0, 0.0625, 0]"
ex wife@be investigate the incident as@metro co uk,310,43,"[0, 0, 0.1875, 0]"
footage spots@there be@good condition,311,5,"[0, 43.47826086956522, 0, 0]"
footage spots@there be@good condition,311,7,"[0, 0, 0.0625, 0]"
footage spots@there be@good condition,311,16,"[0, 0, 0.0625, 0]"
footage spots@there be@good condition,311,21,"[0.5, 0, 0.25, 0]"
footage spots@there be@good condition,311,22,"[0.5, 0, 0.0625, 0]"
footage spots@there be@good condition,311,24,"[0, 0, 0.125, 0]"
footage spots@there be@good condition,311,25,"[0, 0, 0.125, 0]"
footage spots@there be@good condition,311,26,"[0, 0, 0.0625, 0]"
footage spots@there be@good condition,311,28,"[0, 0, 0.0625, 0]"
footage spots@there be@good condition,311,38,"[0, 0, 0.125, 0]"
footage spots@there be@good condition,311,40,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,5,"[0, 0, 0.3125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,6,"[0, 0, 0.625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,7,"[0, 0, 0.1875, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,8,"[0.5, 0, 0.125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,9,"[0, 0, 0.125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,11,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,14,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,15,"[0.5, 0, 0.25, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,16,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,17,"[0, 0, 0.1875, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,18,"[2.0, 0, 0.8125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,19,"[1.0, 0, 0.3125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,20,"[0.5, 0, 0.6875, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,21,"[0, 0, 0.375, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,22,"[1.5, 0, 0.375, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,23,"[2.0, 0, 0.75, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,24,"[1.5, 0, 2.5625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,25,"[0.5, 0, 1.625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,26,"[0, 0, 0.5625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,28,"[0, 0, 0.1875, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,29,"[0, 0, 0.125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,31,"[0, 0, 0.125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,32,"[0.5, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,34,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,37,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,38,"[0, 0, 0.125, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,39,"[0, 0, 0.75, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,40,"[0.5, 0, 0.375, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,42,"[0, 0, 0.25, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,43,"[0, 0, 0.25, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,44,"[0, 0, 0.0625, 0]"
chicago@be attack by@jenni jwowwfarley husband,312,45,"[0, 0, 0.1875, 0]"
bowie@be beat by@january,313,8,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,16,"[0, 0, 0.125, 0]"
bowie@be beat by@january,313,18,"[0.5, 0, 0.125, 0]"
bowie@be beat by@january,313,19,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,21,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,22,"[0, 0, 0.125, 0]"
bowie@be beat by@january,313,23,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,24,"[0, 0, 0.125, 0]"
bowie@be beat by@january,313,25,"[0, 0, 0.1875, 0]"
bowie@be beat by@january,313,26,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,29,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,32,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,38,"[0, 0, 0.125, 0]"
bowie@be beat by@january,313,39,"[0.5, 0, 0.0625, 0]"
bowie@be beat by@january,313,40,"[0, 0, 0.125, 0]"
bowie@be beat by@january,313,44,"[0, 0, 0.0625, 0]"
bowie@be beat by@january,313,45,"[0, 0, 0.0625, 0]"
police@pour@phone,314,5,"[1.0, 0, 1.0, 2.5]"
police@pour@phone,314,6,"[1.0, 0, 1.0625, 0]"
police@pour@phone,314,7,"[0.5, 0, 0.3125, 0]"
police@pour@phone,314,8,"[1.5, 0, 1.625, 0]"
police@pour@phone,314,10,"[0, 0, 0.0625, 0]"
police@pour@phone,314,11,"[0.5, 0, 0.1875, 0]"
police@pour@phone,314,12,"[0, 0, 0.3125, 0]"
police@pour@phone,314,14,"[0, 0, 0.0625, 0]"
police@pour@phone,314,15,"[0, 0, 1.1875, 1.25]"
police@pour@phone,314,16,"[0, 0, 1.4375, 1.25]"
police@pour@phone,314,17,"[2.0, 0, 2.4375, 0]"
police@pour@phone,314,18,"[3.5, 0, 4.9375, 1.25]"
police@pour@phone,314,19,"[0.5, 0, 3.375, 1.25]"
police@pour@phone,314,20,"[3.5, 0, 5.5, 0]"
police@pour@phone,314,21,"[3.5, 0, 4.875, 0]"
police@pour@phone,314,22,"[1.0, 0, 3.125, 0]"
police@pour@phone,314,23,"[1.5, 0, 4.8125, 0]"
police@pour@phone,314,24,"[6.5, 0, 9.0625, 1.25]"
police@pour@phone,314,25,"[0.5, 0, 5.6875, 0]"
police@pour@phone,314,26,"[0.5, 0, 1.3125, 0]"
police@pour@phone,314,27,"[0.5, 0, 0.25, 0]"
police@pour@phone,314,28,"[0.5, 0, 0.75, 0]"
police@pour@phone,314,29,"[0, 0, 0.75, 0]"
police@pour@phone,314,30,"[0, 0, 0.1875, 0]"
police@pour@phone,314,31,"[1.5, 0, 0.1875, 0]"
police@pour@phone,314,32,"[0.5, 0, 0.5, 0]"
police@pour@phone,314,33,"[0, 0, 0.125, 0]"
police@pour@phone,314,35,"[0, 0, 0.25, 0]"
police@pour@phone,314,38,"[0, 0, 0.3125, 0]"
police@pour@phone,314,39,"[0.5, 0, 3.8125, 0]"
police@pour@phone,314,40,"[0.5, 0, 1.5625, 0]"
police@pour@phone,314,41,"[0, 0, 0.0625, 0]"
police@pour@phone,314,42,"[0, 0, 0.5625, 0]"
police@pour@phone,314,43,"[0, 0, 0.5625, 0]"
police@pour@phone,314,44,"[0.5, 0, 0.3125, 0]"
police@pour@phone,314,45,"[1.5, 0, 0.75, 0]"
president@will be ask to identify@goodbye,315,5,"[0, 0, 0.0625, 0]"
president@will be ask to identify@goodbye,315,6,"[0, 0, 0.0625, 0]"
president@will be ask to identify@goodbye,315,7,"[0.5, 0, 0, 0]"
president@will be ask to identify@goodbye,315,9,"[0.5, 0, 0, 0]"
president@will be ask to identify@goodbye,315,11,"[0, 0, 0.0625, 0]"
president@will be ask to identify@goodbye,315,19,"[0.5, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,21,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,22,"[2.5, 0, 0.25, 0]"
president@will be ask to identify@goodbye,315,23,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,24,"[0.5, 0, 0.375, 0]"
president@will be ask to identify@goodbye,315,25,"[0, 0, 0.25, 0]"
president@will be ask to identify@goodbye,315,26,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,28,"[1.0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,29,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,30,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,31,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,35,"[0, 0, 0.0625, 0]"
president@will be ask to identify@goodbye,315,38,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,40,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,42,"[0, 0, 0.125, 0]"
president@will be ask to identify@goodbye,315,45,"[0.5, 0, 0, 0]"
people@say@spokesman,316,5,"[2.0, 0, 0.5, 0]"
people@say@spokesman,316,6,"[0, 0, 0.125, 0]"
people@say@spokesman,316,8,"[0, 0, 0.125, 0]"
people@say@spokesman,316,9,"[0.5, 0, 0.125, 0]"
people@say@spokesman,316,10,"[0, 0, 0.0625, 0]"
people@say@spokesman,316,11,"[2.5, 0, 0, 0]"
people@say@spokesman,316,12,"[0, 0, 0.0625, 0]"
people@say@spokesman,316,15,"[0.5, 0, 0.125, 0]"
people@say@spokesman,316,16,"[0, 0, 0.125, 0]"
people@say@spokesman,316,17,"[0.5, 0, 0.625, 0]"
people@say@spokesman,316,18,"[0, 0, 0.9375, 0]"
people@say@spokesman,316,19,"[0, 0, 0.375, 0]"
people@say@spokesman,316,20,"[0.5, 0, 0.1875, 0]"
people@say@spokesman,316,21,"[1.0, 0, 0.1875, 0]"
people@say@spokesman,316,22,"[0.5, 0, 0.5625, 0]"
people@say@spokesman,316,23,"[1.5, 0, 0.25, 0]"
people@say@spokesman,316,24,"[2.5, 0, 0.5, 0]"
people@say@spokesman,316,25,"[0.5, 0, 0.9375, 0]"
people@say@spokesman,316,27,"[1.5, 0, 0.25, 0]"
people@say@spokesman,316,28,"[0.5, 0, 0.1875, 0]"
people@say@spokesman,316,29,"[0, 0, 0.25, 0]"
people@say@spokesman,316,30,"[0.5, 0, 0.25, 0]"
people@say@spokesman,316,31,"[0.5, 0, 0.8125, 0]"
people@say@spokesman,316,32,"[0, 0, 0.1875, 0]"
people@say@spokesman,316,33,"[0, 0, 0.0625, 0]"
people@say@spokesman,316,35,"[1.5, 0, 0.0625, 0]"
people@say@spokesman,316,36,"[0, 0, 0.25, 0]"
people@say@spokesman,316,37,"[0.5, 0, 0, 0]"
people@say@spokesman,316,38,"[2.0, 0, 0.4375, 0]"
people@say@spokesman,316,39,"[0, 0, 0.3125, 0]"
people@say@spokesman,316,40,"[0.5, 0, 0.125, 0]"
people@say@spokesman,316,42,"[0, 0, 0.25, 0]"
people@say@spokesman,316,43,"[0, 0, 0.3125, 0]"
people@say@spokesman,316,44,"[3.0, 0, 0.625, 0]"
people@say@spokesman,316,45,"[0.5, 0, 0.0625, 0]"
advertisement advertisement@be beat by@merchandise,317,18,"[0, 0, 0.0625, 0]"
advertisement advertisement@be beat by@merchandise,317,22,"[0, 0, 0.0625, 0]"
advertisement advertisement@be beat by@merchandise,317,43,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,5,"[1.5, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,8,"[0.5, 0, 0.1875, 0]"
one@be investigate the incident as@u,318,9,"[0, 0, 0.1875, 0]"
one@be investigate the incident as@u,318,14,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,15,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,16,"[0.5, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,17,"[0, 0, 0.25, 0]"
one@be investigate the incident as@u,318,18,"[0, 0, 0.125, 0]"
one@be investigate the incident as@u,318,19,"[0.5, 0, 0.25, 0]"
one@be investigate the incident as@u,318,20,"[1.0, 0, 0.3125, 0]"
one@be investigate the incident as@u,318,21,"[0, 0, 0.1875, 0]"
one@be investigate the incident as@u,318,22,"[1.5, 0, 0.5, 0]"
one@be investigate the incident as@u,318,23,"[2.0, 0, 0.4375, 0]"
one@be investigate the incident as@u,318,24,"[4.5, 0, 1.125, 0]"
one@be investigate the incident as@u,318,25,"[1.0, 0, 0.5, 0]"
one@be investigate the incident as@u,318,26,"[0, 0, 0.4375, 0]"
one@be investigate the incident as@u,318,27,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,28,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,29,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,30,"[1.0, 0, 0, 0]"
one@be investigate the incident as@u,318,31,"[0, 0, 0.1875, 0]"
one@be investigate the incident as@u,318,32,"[0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,35,"[0.5, 0, 0, 0]"
one@be investigate the incident as@u,318,38,"[1.5, 0, 0.3125, 0]"
one@be investigate the incident as@u,318,39,"[0.5, 0, 0.375, 0]"
one@be investigate the incident as@u,318,40,"[0, 0, 0.1875, 0]"
one@be investigate the incident as@u,318,42,"[1.0, 0, 0.0625, 0]"
one@be investigate the incident as@u,318,43,"[0, 0, 0.25, 0]"
one@be investigate the incident as@u,318,44,"[0, 0, 0.125, 0]"
one@be investigate the incident as@u,318,45,"[0, 0, 0.125, 0]"
jamal lyon@be also@musician activist,319,5,"[0, 43.47826086956522, 0, 0]"
jamal lyon@be also@musician activist,319,11,"[0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,18,"[0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,20,"[0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,22,"[1.0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,23,"[0, 0, 0.125, 0]"
jamal lyon@be also@musician activist,319,24,"[0.5, 0, 0.25, 0]"
jamal lyon@be also@musician activist,319,25,"[0, 0, 0.5, 0]"
jamal lyon@be also@musician activist,319,26,"[0, 0, 0.1875, 0]"
jamal lyon@be also@musician activist,319,27,"[0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,28,"[0, 0, 0.25, 0]"
jamal lyon@be also@musician activist,319,43,"[0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,44,"[0, 0, 0.0625, 0]"
jamal lyon@be also@musician activist,319,45,"[0, 0, 0.0625, 0]"
jussie smollett@have make@statement,320,5,"[7.0, 0, 2.8125, 1.25]"
jussie smollett@have make@statement,320,6,"[13.0, 0, 3.625, 1.25]"
jussie smollett@have make@statement,320,7,"[3.0, 0, 1.375, 1.25]"
jussie smollett@have make@statement,320,8,"[5.5, 0, 3.0, 0]"
jussie smollett@have make@statement,320,9,"[1.0, 0, 0.875, 0]"
jussie smollett@have make@statement,320,10,"[0, 0, 0.0625, 0]"
jussie smollett@have make@statement,320,11,"[1.0, 0, 0.875, 0]"
jussie smollett@have make@statement,320,12,"[0, 0, 0.25, 0]"
jussie smollett@have make@statement,320,14,"[0, 0, 0.125, 0]"
jussie smollett@have make@statement,320,15,"[1.0, 0, 0.875, 0]"
jussie smollett@have make@statement,320,16,"[2.5, 0, 2.5625, 0]"
jussie smollett@have make@statement,320,17,"[4.5, 0, 4.5625, 0]"
jussie smollett@have make@statement,320,18,"[5.0, 0, 6.625, 1.25]"
jussie smollett@have make@statement,320,19,"[2.0, 0, 3.625, 0]"
jussie smollett@have make@statement,320,20,"[9.0, 0, 9.1875, 1.25]"
jussie smollett@have make@statement,320,21,"[6.0, 0, 7.25, 1.25]"
jussie smollett@have make@statement,320,22,"[6.5, 0, 6.375, 1.25]"
jussie smollett@have make@statement,320,23,"[7.5, 0, 9.75, 1.25]"
jussie smollett@have make@statement,320,24,"[23.0, 0, 23.3125, 6.25]"
jussie smollett@have make@statement,320,25,"[13.5, 0, 19.625, 3.75]"
jussie smollett@have make@statement,320,26,"[4.0, 0, 6.0, 1.25]"
jussie smollett@have make@statement,320,27,"[0, 0, 2.75, 0]"
jussie smollett@have make@statement,320,28,"[0.5, 0, 3.875, 0]"
jussie smollett@have make@statement,320,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@have make@statement,320,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@have make@statement,320,31,"[1.0, 0, 1.9375, 1.25]"
jussie smollett@have make@statement,320,32,"[0, 0, 2.4375, 0]"
jussie smollett@have make@statement,320,33,"[0, 0, 0.375, 0]"
jussie smollett@have make@statement,320,34,"[0, 0, 0.125, 0]"
jussie smollett@have make@statement,320,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@have make@statement,320,36,"[1.0, 0, 0.75, 0]"
jussie smollett@have make@statement,320,37,"[0.5, 0, 0.375, 0]"
jussie smollett@have make@statement,320,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@have make@statement,320,39,"[2.5, 0, 7.8125, 2.5]"
jussie smollett@have make@statement,320,40,"[2.5, 0, 6.125, 0]"
jussie smollett@have make@statement,320,41,"[0, 0, 0.5, 0]"
jussie smollett@have make@statement,320,42,"[0, 0, 3.0625, 0]"
jussie smollett@have make@statement,320,43,"[1.0, 0, 4.625, 0]"
jussie smollett@have make@statement,320,44,"[1.0, 0, 1.6875, 0]"
jussie smollett@have make@statement,320,45,"[0, 0, 3.5625, 0]"
actor@be thankful to@support,321,5,"[0, 0, 0.375, 0]"
actor@be thankful to@support,321,6,"[2.0, 0, 0.5625, 0]"
actor@be thankful to@support,321,8,"[1.5, 0, 1.125, 0]"
actor@be thankful to@support,321,9,"[0.5, 0, 0.0625, 0]"
actor@be thankful to@support,321,11,"[0, 0, 0.3125, 0]"
actor@be thankful to@support,321,15,"[0, 0, 0.0625, 0]"
actor@be thankful to@support,321,16,"[0, 0, 0.25, 0]"
actor@be thankful to@support,321,17,"[0, 0, 0.6875, 0]"
actor@be thankful to@support,321,18,"[0, 0, 1.125, 0]"
actor@be thankful to@support,321,19,"[1.0, 0, 0.875, 0]"
actor@be thankful to@support,321,20,"[2.0, 0, 2.0625, 0]"
actor@be thankful to@support,321,21,"[2.0, 0, 1.3125, 0]"
actor@be thankful to@support,321,22,"[2.5, 0, 1.0625, 0]"
actor@be thankful to@support,321,23,"[0.5, 0, 1.75, 0]"
actor@be thankful to@support,321,24,"[4.0, 0, 6.0, 0]"
actor@be thankful to@support,321,25,"[1.0, 0, 4.375, 0]"
actor@be thankful to@support,321,26,"[0, 0, 1.25, 0]"
actor@be thankful to@support,321,27,"[0, 0, 0.5, 0]"
actor@be thankful to@support,321,28,"[0, 0, 0.5, 0]"
actor@be thankful to@support,321,29,"[0, 0, 0.3125, 0]"
actor@be thankful to@support,321,30,"[0, 0, 0.0625, 0]"
actor@be thankful to@support,321,31,"[0, 0, 0.3125, 0]"
actor@be thankful to@support,321,32,"[0, 0, 0.3125, 0]"
actor@be thankful to@support,321,34,"[0, 0, 0.125, 0]"
actor@be thankful to@support,321,36,"[0, 0, 0.0625, 0]"
actor@be thankful to@support,321,37,"[0, 0, 0.3125, 0]"
actor@be thankful to@support,321,38,"[0, 0, 0.1875, 0]"
actor@be thankful to@support,321,39,"[0.5, 0, 1.6875, 0]"
actor@be thankful to@support,321,40,"[1.0, 0, 1.0, 0]"
actor@be thankful to@support,321,41,"[0, 0, 0.0625, 0]"
actor@be thankful to@support,321,42,"[0.5, 0, 0.5625, 0]"
actor@be thankful to@support,321,43,"[0, 0, 1.0, 0]"
actor@be thankful to@support,321,44,"[1.0, 0, 0.375, 0]"
actor@be thankful to@support,321,45,"[0, 0, 0.9375, 0]"
actor@be investigate@assertions,322,5,"[0, 43.47826086956522, 0.3125, 0]"
actor@be investigate@assertions,322,6,"[2.0, 0, 0.5625, 0]"
actor@be investigate@assertions,322,8,"[1.5, 0, 1.125, 0]"
actor@be investigate@assertions,322,9,"[0.5, 0, 0.0625, 0]"
actor@be investigate@assertions,322,11,"[0, 0, 0.3125, 0]"
actor@be investigate@assertions,322,15,"[0, 0, 0.0625, 0]"
actor@be investigate@assertions,322,16,"[0, 0, 0.25, 0]"
actor@be investigate@assertions,322,17,"[0, 0, 0.6875, 0]"
actor@be investigate@assertions,322,18,"[0, 0, 1.0625, 0]"
actor@be investigate@assertions,322,19,"[1.0, 0, 0.8125, 0]"
actor@be investigate@assertions,322,20,"[2.0, 0, 2.0, 0]"
actor@be investigate@assertions,322,21,"[2.0, 0, 1.25, 0]"
actor@be investigate@assertions,322,22,"[2.0, 0, 1.0, 0]"
actor@be investigate@assertions,322,23,"[0.5, 0, 1.6875, 0]"
actor@be investigate@assertions,322,24,"[3.5, 0, 5.8125, 0]"
actor@be investigate@assertions,322,25,"[1.0, 0, 4.3125, 0]"
actor@be investigate@assertions,322,26,"[0, 0, 1.125, 0]"
actor@be investigate@assertions,322,27,"[0, 0, 0.4375, 0]"
actor@be investigate@assertions,322,28,"[0, 0, 0.5, 0]"
actor@be investigate@assertions,322,29,"[0, 0, 0.3125, 0]"
actor@be investigate@assertions,322,30,"[0, 0, 0.0625, 0]"
actor@be investigate@assertions,322,31,"[0, 0, 0.1875, 0]"
actor@be investigate@assertions,322,32,"[0, 0, 0.3125, 0]"
actor@be investigate@assertions,322,34,"[0, 0, 0.0625, 0]"
actor@be investigate@assertions,322,36,"[0, 0, 0.0625, 0]"
actor@be investigate@assertions,322,37,"[0, 0, 0.3125, 0]"
actor@be investigate@assertions,322,39,"[0.5, 0, 1.6875, 0]"
actor@be investigate@assertions,322,40,"[1.0, 0, 1.0, 0]"
actor@be investigate@assertions,322,41,"[0, 0, 0.0625, 0]"
actor@be investigate@assertions,322,42,"[0.5, 0, 0.5625, 0]"
actor@be investigate@assertions,322,43,"[0, 0, 1.0, 0]"
actor@be investigate@assertions,322,44,"[1.0, 0, 0.375, 0]"
actor@be investigate@assertions,322,45,"[0, 0, 0.9375, 0]"
hart@pour@twitter,323,5,"[0, 0, 0.0625, 0]"
hart@pour@twitter,323,18,"[0, 0, 0.0625, 0]"
hart@pour@twitter,323,20,"[0, 0, 0.125, 0]"
hart@pour@twitter,323,23,"[1.0, 0, 0.0625, 0]"
hart@pour@twitter,323,24,"[0, 0, 0.75, 0]"
hart@pour@twitter,323,25,"[0, 0, 0.0625, 0]"
hart@pour@twitter,323,34,"[0, 0, 0.0625, 0]"
hart@pour@twitter,323,43,"[0.5, 0, 0.125, 0]"
canada@be beat by@netflix,324,24,"[0, 0, 0.125, 0]"
canada@be beat by@netflix,324,43,"[0, 0, 0.0625, 0]"
people@say@cameras,325,5,"[2.0, 0, 0.25, 0]"
people@say@cameras,325,6,"[0, 0, 0.125, 0]"
people@say@cameras,325,7,"[0, 0, 0.0625, 0]"
people@say@cameras,325,8,"[0.5, 0, 0.1875, 0]"
people@say@cameras,325,9,"[0.5, 0, 0.125, 0]"
people@say@cameras,325,10,"[0, 0, 0.0625, 0]"
people@say@cameras,325,11,"[2.5, 0, 0.0625, 0]"
people@say@cameras,325,12,"[0, 0, 0.0625, 0]"
people@say@cameras,325,15,"[0.5, 0, 0.125, 0]"
people@say@cameras,325,16,"[0, 0, 0.1875, 0]"
people@say@cameras,325,17,"[0.5, 0, 0.6875, 0]"
people@say@cameras,325,18,"[0, 0, 0.75, 0]"
people@say@cameras,325,19,"[0, 0, 0.3125, 0]"
people@say@cameras,325,20,"[0.5, 0, 0.25, 0]"
people@say@cameras,325,21,"[1.0, 0, 0.125, 0]"
people@say@cameras,325,22,"[0.5, 0, 0.4375, 0]"
people@say@cameras,325,23,"[1.5, 0, 0.1875, 0]"
people@say@cameras,325,24,"[2.5, 0, 0.5, 0]"
people@say@cameras,325,25,"[1.0, 0, 0.9375, 0]"
people@say@cameras,325,26,"[0, 0, 0.0625, 0]"
people@say@cameras,325,27,"[1.5, 0, 0.25, 0]"
people@say@cameras,325,28,"[0.5, 0, 0.1875, 0]"
people@say@cameras,325,29,"[0, 0, 0.25, 0]"
people@say@cameras,325,30,"[0.5, 0, 0.25, 0]"
people@say@cameras,325,31,"[1.0, 0, 0.8125, 0]"
people@say@cameras,325,32,"[0, 0, 0.1875, 0]"
people@say@cameras,325,33,"[0, 0, 0.0625, 0]"
people@say@cameras,325,35,"[1.5, 0, 0.0625, 0]"
people@say@cameras,325,36,"[0, 0, 0.25, 0]"
people@say@cameras,325,37,"[0.5, 0, 0, 0]"
people@say@cameras,325,38,"[2.0, 0, 0.4375, 0]"
people@say@cameras,325,39,"[0, 0, 0.25, 0]"
people@say@cameras,325,40,"[0.5, 0, 0.125, 0]"
people@say@cameras,325,42,"[0, 0, 0.25, 0]"
people@say@cameras,325,43,"[0.5, 0, 0.625, 0]"
